x1,x2,x3
-8.0,8.0,27.0
-6.486403045793236,7.80317052180585,25.725522620873758
-5.1380176762428,7.56258900324574,24.608810742013482
-3.941506208551177,7.312988367534828,23.628928496669705
-2.8820481556743274,7.0781717104621285,22.765710683794914
-1.944379915670017,6.873853178593866,22.001250091910528
-1.1134914466570718,6.709948365897086,21.320459796440517
-0.3750651422709064,6.592327516758993,20.71111450688348
0.2842710253597522,6.52411126326172,20.163630824830708
0.8768194797085208,6.506603818878561,19.670742729248694
1.4137756610530006,6.539950620609881,19.22715989620762
1.905246401210098,6.623591502580697,18.829253485960706
2.3603020472894283,6.756563838718802,18.474788513971717
2.787046882125676,6.937695622840092,18.162707566536202
3.192697082032173,7.165716929110489,17.892963055872215
3.5836587397367885,7.4393094503247585,17.666391568608745
3.965600738026127,7.757107367994346,17.484622338427148
4.343518779953915,8.117658162174328,17.35001136147172
4.721787884638864,8.519348704326513,17.265592511497488
5.104201309200755,8.960299800807201,17.23503681918666
5.4939942852538595,9.438231099284511,17.26261065223356
5.893851267919089,9.950297879420255,17.35312278642426
6.305895681310791,10.492901763136238,17.511849308450234
6.731661500445677,11.061478916691556,17.744424054909565
7.17204653404208,11.650272043927714,18.056681106602724
7.6272480714699284,12.252096559239886,18.454435114180676
8.096682739653662,12.858116884520811,18.94318550919724
8.578894083505523,13.457655764298472,19.5277327381329
9.0714536069364,14.03806743760455,20.211699512115228
9.570863793118278,14.584713532084942,20.996958735009507
10.072474845668257,15.081087050531762,21.88298314781969
10.570430260042366,15.509132399808339,22.866150155120526
11.057659313581098,15.84980496096267,23.939058034064807
11.52593635760947,16.08389885337986,25.089934307345576
11.966026388695973,16.193143613317307,26.30223882857791
12.367932680577676,16.161528888599705,27.554576234656864
12.721254400277243,15.976764093065233,28.821026761132917
13.015649857070162,15.631725422135776,30.07197377952888
13.241385134750082,15.125698810667862,31.27544768434498
13.389930459002612,14.465210098553417,32.398923295326
13.454551122252926,13.66425660008947,33.41141550951784
13.430830139722655,12.743823060272586,34.28563735151787
13.317059599078197,11.730672117175924,34.99994019242279
13.114448702880312,10.655523370934764,35.53976612630115
12.827117883226178,9.55084551347098,35.89841150631773
12.46187632853994,8.44855315815648,36.07701474332639
12.027809078376658,7.377906200471213,36.08381243911204
11.535723497838157,6.3638552313999215,35.93282265055421
10.997518927655152,5.425979739065786,35.64218611925252
10.425545813269794,4.578054561799756,35.23241412919322
9.83201273569736,3.828181846630506,34.72476030828115
9.228484724971164,3.179359269563371,34.13987011817325
8.625498133279535,2.6303267308282385,33.49678706057925
8.032299930076771,2.1765385413415186,32.81232684112989
7.456705164846123,1.8111353608804754,32.10078090057521
6.905056747737901,1.5258275856541368,31.3738822815958
6.382266651114335,1.3116394618800902,30.640957454462626
5.8919163804562595,1.1594946155249,29.909192186313323
5.436395999548461,1.060646289219846,29.183951922315973
5.017064013076783,1.0069694060930903,28.469112491953393
4.6344140916707035,0.9911381833529691,27.767371843584105
4.288238318370959,1.0067144686700555,27.08052605611862
3.9777799476991755,1.048170239373099,26.409702376370337
3.701871411760091,1.1108643518067869,25.755548548542112
3.4590554382977654,1.1909897404382384,25.118381701639905
3.2476887056414743,1.2855035031770943,24.498302142627676
3.0660285336584745,1.3920490096834455,23.89527815064719
2.912303795849663,1.5088764576944866,23.309207769121674
2.7847716290856845,1.6347661764497325,22.739963019203707
2.681761695088764,1.7689573699656462,22.187421169859117
2.601709777126901,1.911083816043148,21.651486865119285
2.5431824270096417,2.0611171980973975,21.132108126576142
2.5048942487857184,2.219318164631611,20.629288569272713
2.485719243301651,2.3861948176663774,20.14309761011015
2.4846974604290333,2.5624680727368707,19.673680008783187
2.5010380254610585,2.7490431673085083,19.22126575055269
2.534119430418792,2.9469864894897593,18.786181041563708
2.583487813900667,3.1575068300198663,18.368861023304667
2.6488537962948064,3.381940108394198,17.969864706126412
2.7300882904984816,3.6217365732096707,17.58989255676255
2.8272175702766575,3.878449414524961,17.229807137111173
2.9404177465737176,4.153723641116348,16.890657167597368
3.070008673236737,4.449283957999327,16.573705364703393
3.2164471738847236,4.76692022038992,16.28046036413156
3.3803193467797534,5.108468831279599,16.012712971583948
3.5623315599395475,5.4757881843925595,15.772576861445293
3.763299589717468,5.870725928562797,15.56253364331032
3.9841351782860204,6.295075444325034,15.385481903496087
4.2258290853631415,6.750518487571266,15.244789360512264
4.489429485339025,7.238550490241881,15.144346596587924
4.776014314065024,7.760384556027907,15.088619877742632
5.086655906525148,8.3168298216603,15.082699279714301
5.422376002151474,8.908139685943928,15.13233662045943
5.784088955556082,9.533825611862524,15.243965495298642
6.172530821195272,10.192433029525498,15.42469298301355
6.588171948815382,10.8812776467701,15.682249373632573
7.031110930568307,11.59614364190669,16.024878719109772
7.500948314337905,12.330950279162792,16.461149487550696
7.996639612394709,13.077400980933009,16.99966177346129
8.516328991518227,13.824639234057814,17.64862645373951
9.05716783892896,14.558948991099138,18.415293946880666
9.615126325870778,15.26355286840406,19.305217882850904
10.184811183386651,15.918577728680043,20.32135436866466
10.759308966871318,16.50127084078348,21.463022769241196
11.330080531048493,16.98655546948776,22.72478998278484
11.886938144019847,17.348005439621684,24.09538548244167
12.418139910946145,17.559286292339127,25.55680314169851
12.91063472843431,17.59605031439706,27.0837868664981
13.350482524720798,17.438183861681303,28.643913963779013
13.723457393704773,17.072197851507703,30.198464439174654
14.015815434597993,16.493448498934175,31.704181706996202
14.215177387249067,15.707808520032984,33.11588925602024
14.31144433379271,14.732414555952602,34.389748323368394
14.297641000603571,13.595217643238893,35.486765736829376
14.17057391742601,12.333255795053265,36.37604411979487
13.931206354880219,10.989811942099655,37.03725730743399
13.584688363182817,9.61085050329099,37.46195135590566
13.140031494382947,8.241271933353707,37.65349217806249
12.609472038373621,6.9215418859850795,37.62574305037576
12.007610880967054,5.685139278951421,37.40078317783546
11.350442765787497,4.557067643672374,37.00611227268896
10.654389419221387,3.5534517674178043,36.471802938640906
9.93543280761654,2.682057689689777,35.8279796395296
9.20841428388239,1.9434649167011522,35.10286304170199
8.486531341735665,1.3325910769131064,34.32146943338165
7.781033416959164,0.8403035663758616,33.504932905122224
7.101095969420368,0.4549221189431506,32.67034034580297
6.453839190718092,0.16349426738874406,31.83093635954909
5.844453086221126,-0.04720592192379162,30.99655675001434
5.276392179736075,-0.1899553867178729,30.17417155971638
4.751608252889619,-0.2766048929840589,29.368449499853043
4.270796283910611,-0.3178019592785572,28.582286312896763
3.8336356163773124,-0.3228659870942161,27.817265404793176
3.439014494714785,-0.2997718262305566,27.07403823595153
3.0852310574432624,-0.25520532425461767,26.352624659399893
2.770167613070532,-0.19466250707648403,25.65264077505033
2.4914376528672073,-0.12257153908957913,24.97346534223487
2.2465067762349125,-0.0424228958142483,24.314356670317913
2.0327897301386253,0.043101899279440956,23.674531240285955
1.8477262865813413,0.13200896489837322,23.05321385823308
1.6888388595160786,0.22288156336770587,22.449667406850132
1.5537747164263025,0.3147820090948917,21.863208545878294
1.4403354587396577,0.4071663986665426,21.293214177734832
1.3464961912647235,0.49981183130038637,20.73912220774547
1.2704165156052467,0.5927553453814018,20.20042910069839
1.2104451928572775,0.6862435595051478,19.6766859469344
1.165120043283798,0.7806919056078353,19.167494167882158
1.1331643944549366,0.8766523291454871,18.672501574849274
1.113481159195991,0.9747883737587199,18.191399209771532
1.1051454222018766,1.0758566428461036,17.723919210868505
1.1073962390276746,1.1806937226257184,17.2698338337047
1.1196282018467667,1.2902077501488094,16.828955698528592
1.1413832006955937,1.4053739081886452,16.401139312483156
1.1723427043525783,1.5272332219965605,15.986283919107603
1.2123207988270828,1.6568941170539215,15.584337749659099
1.261258150927311,1.7955362694879275,15.195303786013575
1.3192170068306375,1.9444163395564666,14.81924719010058
1.3863772883486256,2.104875221459477,14.456304608285892
1.463033810061499,2.278346467433995,14.106695620133289
1.549594606104349,2.4663655478947235,13.7707366694494
1.64658032347991,2.6705795887625046,13.448857891598532
1.7546246065758493,2.8927571774418057,13.141623334800897
1.8744753620576484,3.1347977440513612,12.849755164000056
2.0069967510883995,3.3987398964898885,12.574162532331203
2.1531717029485997,3.6867679064465415,12.315975903847706
2.3141046759129176,4.001215295533186,12.07658770573127
2.49102430207053,4.34456414024517,11.85770026816144
2.6852854358811915,4.71943828213845,11.661382058435638
2.8983699735302038,5.128588073160388,11.490133206700374
3.131885612015587,5.574863581264019,11.346961214659
3.3875614624047796,6.061172304503289,11.23546747872442
3.6672391088517964,6.590416374118742,11.159944763821311
3.9728573017169264,7.165402963490853,11.125484920147851
4.30642797926617,7.788720182405367,11.13809478963356
4.67000072298406,8.462569196346326,11.204816201911116
5.065612072509051,9.188541822738573,11.33384296277991
5.4952153835774915,9.96733170510292,11.534623502435698
5.960586165623863,10.798366832118342,11.817932076887168
6.463197196970819,11.679352406414704,12.195883862477997
7.004057374830275,12.605716990204197,12.681859896440848
7.583508512315728,13.569962990691586,13.290296950502219
8.200975579912264,14.56093681879179,14.036286181616935
8.85466879202933,15.56305656479518,14.934915096257662
9.541241181058341,16.5555675279342,16.00028404891977
10.255413641780857,17.511938730944877,17.24413740110432
10.9895914498394,18.399563811171898,18.674078942364044
11.733511971501036,19.179979111537865,20.291400519088793
12.4739815498826,19.80984434895928,22.088649187594722
13.194777398540833,20.242922297800526,24.04719099602143
13.876802409357994,20.433213420580117,26.135182587505867
14.498579488592743,20.33922358485955,28.306496390660495
15.037148941148578,19.9290640406535,30.50119880699671
15.469381446892095,19.185741681219504,32.64808054104779
15.773641181898688,18.111688741690557,34.669432166778655
15.931640702949464,16.73144133500517,36.48775926647092
15.930245435899135,15.091534468526067,38.033551070377435
15.762941609579702,13.257182142363348,39.252752836773844
15.430702490289779,11.306054655252504,40.11245810736964
14.942080021878407,9.32021359767474,40.60364814378729
14.312492387104875,7.3777382908251266,40.74049644018062
13.562831426000171,5.5455932842875155,40.55658820818977
12.717631680216762,3.87485626716263,40.09907945976645
11.803094221321507,2.398741744979974,39.422124953824564
10.845238297294163,1.1331820879286751,38.58080069722266
9.868380818133303,0.0792702868741802,37.62635663515772
8.894048219947935,-0.7732959009590247,36.60315042504485
7.9403358496300145,-1.44254622664459,35.54719864531907
7.021664637019301,-1.9509028347603428,34.486022720392725
6.14884899576314,-2.3224814181693563,33.43936922125002
5.329379912247525,-2.581120913994199,32.42040586207054
4.56783494087746,-2.749093124404584,31.437079952477404
3.8663438363384253,-2.8463713294080546,30.49342919674003
3.2250581853694245,-2.890315920297731,29.59072715874345
2.6425915151794785,-2.8956450325844143,28.728415261941077
2.116410996364904,-2.8745824333274195,27.904818539298624
1.643172570566044,-2.8371024916408816,27.117667606055395
1.218998500145857,-2.791216973109148,26.36446025175818
0.8397006868351166,-2.7432682681965295,25.642697957692782
0.5009554116495248,-2.6982082134608123,24.950029624663767
0.19843607989988726,-2.6598516180976723,24.284329607929322
-0.07208936911705789,-2.6311000142121683,23.643731477873654
-0.3146901391168465,-2.614135018981766,23.02663365572096
-0.5332277437149354,-2.610582860066865,22.431688609967285
-0.7313298052666347,-2.6216526892436955,21.857783742658622
-0.9123783637024669,-2.6482517215128243,21.304019391085813
-1.0795092584335706,-2.6910802690384736,20.76968739708466
-1.2356197583424964,-2.75070956694745,20.254252311136902
-1.3833821467400078,-2.8276450159573265,19.757336366996146
-1.5252614212292397,-2.9223771541509835,19.27870876815604
-1.6635356479875336,-3.0354223481244698,18.818279475464703
-1.800317822952478,-3.1673548767969573,18.376097501833495
-1.9375783459106788,-3.3188317744416156,17.952353649696473
-2.077167414178782,-3.490611502605055,17.547387628754358
-2.2208367962492743,-3.6835672300034066,17.161699535922423
-2.3702605572669615,-3.898695209697336,16.79596574471249
-2.527054381271905,-4.1371184469231075,16.451059321194382
-2.6927931724807763,-4.400085540832944,16.128075144694332
-2.8690266211035675,-4.688964250124997,15.828359950583705
-3.0572923888924244,-5.005228966626883,15.553547515501524
-3.259126505419361,-5.350440872930554,15.305599154219376
-3.4760704667903237,-5.726219101958999,15.086849568536973
-3.709674392402395,-6.134200702777895,14.900057850654077
-3.961495420657448,-6.57598664906848,14.748463054821263
-4.233090310226403,-7.053070516275634,14.635843157886905
-4.526000960491403,-7.566745830075703,14.566575364098853
-4.841731278122305,-8.117987509618374,14.545694491124229
-5.181713508138757,-8.70730239220133,14.578944511514427
-5.5472618399511635,-9.334543688314106,14.67281612454252
-5.939510830833244,-9.998684613080687,14.834560422882607
-6.359336023563492,-10.697547708301194,15.072165273259774
-6.807254165678819,-11.427488961484626,15.394277031143718
-7.283300798918064,-12.183040313802927,15.810045923637583
-7.786883858779469,-12.956521177065198,16.328869424813668
-8.316613530261813,-13.737639778488028,16.960005206488287
-8.870111200991547,-14.51311892363982,17.71202532924053
-9.443804181129096,-15.266397944728219,18.592088433145886
-10.032718078268278,-15.97748194286149,19.605019533141995
-10.630285272791042,-16.623028008171268,20.752210506981708
-11.228195402965753,-17.176770719423605,22.030390634073033
-11.816321135232663,-17.610388252085926,23.430365523891687
-12.38275803523076,-17.894886528347993,24.935880165384297
-12.91401861942126,-18.00252326181008,26.52281715400365
-13.39541479248766,-17.90920241120611,28.158976958132374
-13.811647328727767,-17.59714850411014,29.804680951658852
-14.14759481038398,-17.0575404057318,31.414368699064422
-14.389259318438953,-16.29268167737086,32.93921903778664
-14.524787777861636,-15.317254177194284,34.330623133754294
-14.54545526435906,-14.158279692112247,35.544119029151574
-14.446480283253,-12.853609777972073,36.54322598573727
-14.227550363131456,-11.449042868754242,37.30255937906553
-13.892971571802395,-9.994456849937992,37.80970133110486
-13.451411868735205,-8.539556067074754,38.06553618226273
-12.91527251705213,-7.129896540373032,38.083068612314904
-12.299778150731406,-5.803755096540867,37.88503309660018
-11.621911321482955,-4.590187305131345,37.500794113030615
-10.899325316046426,-3.5083522614570195,36.96308680742857
-10.14935189899667,-2.5679485343358706,36.30506888202763
-9.38818675763829,-1.7704572906761913,35.5579949056828
-8.630295497241002,-1.1108395852617703,34.74964402991125
-7.888046403227527,-0.5793670426084333,33.90347940023805
-7.1715486948538425,-0.16334492911655685,33.038417398654694
-6.488658619954564,0.15141969898547528,32.169039973931625
-5.845109493800017,0.3794684564744811,31.306082085319442
-5.244723080055249,0.5348626890742556,30.457051819872685
-4.68966558135806,0.6306394129804375,29.626877518506006
-4.1807193862744345,0.6784989014989238,28.81851323648678
-3.7175497791551857,0.6886673734848032,28.033464968288317
-3.2989529804217117,0.6698833006971261,27.272223069370515
-2.9230776668055203,0.6294647611124814,26.53460143756173
-2.5876164454111032,0.5734250349596589,25.81999269368765
-2.2899667688119827,0.5066126008716688,25.127552579162458
-2.0273627236050733,0.432859113310503,24.456327682729874
-1.7969802603756373,0.3551246808115013,23.80533969914581
-1.5960189903775377,0.2756339720041089,23.173637622035006
-1.4217638412465803,0.1959996283856466,22.560327175693896
-1.2716297830652745,0.11733145210704106,21.96458474708986
-1.1431926093913407,0.04033112288426038,21.38566127061811
-1.0342084557566136,-0.03462701113281526,20.822880015527698
-0.9426244069526171,-0.10742807107982649,20.275631035412857
-0.8665822132971646,-0.17816048845833568,19.743364132296154
-0.8044168223571421,-0.24707024236512137,19.225581521124685
